A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-63.98611990219824,-64.28611990219824,-63.48611990219824,0.07253085644170641,0.05246385449264199,0.05662044250965118,-191.75835970659472,-82.40819931030273,-78.71831512451172,-79.29732131958008,3.8059470653533936,1.4890761375427246,1.9778399467468262,-38.60392379760742,-41.43256378173828,-40.063682556152344,1280,32025
-62.68725072967375,-62.18725072967375,-62.287250729673744,0.0737206512526609,0.05955689871357754,0.05373694545216858,-187.16175218902123,-81.38374710083008,-79.49227142333984,-80.70104217529297,2.0647270679473877,1.4826210737228394,2.3956284523010254,-38.59470748901367,-42.286888122558594,-40.655601501464844,1290,32275
-71.00125143634476,-71.40125143634477,-72.00125143634476,0.09548812941089273,0.052026791026815775,0.036784410803113135,-214.40375430903427,-82.98505020141602,-82.99440383911133,-81.01415252685547,2.9311490058898926,2.3849592208862305,2.440248966217041,-41.36500549316406,-40.20097732543945,-42.412139892578125,1300,32525
-66.53372770749071,-65.8337277074907,-67.2337277074907,0.052452140905254054,0.03644456919049844,0.07237343891523779,-199.6011831224721,-81.52095413208008,-78.91636276245117,-79.96611022949219,1.7584468126296997,1.7222543954849243,1.7177009582519531,-38.44728088378906,-40.60928726196289,-42.02682113647461,1310,32775
-65.9737523203971,-66.0737523203971,-65.1737523203971,0.0635285566803068,0.05008582347072661,0.06032254371326417,-197.2212569611913,-81.26373291015625,-81.62678527832031,-81.08888244628906,2.2146575450897217,1.824920892715454,1.9247337579727173,-40.194915771484375,-41.74846267700195,-41.62173843383789,1320,33025
-63.3721652997469,-65.27216529974689,-65.0721652997469,0.05915878772735596,0.05844716292899102,0.06776895830174907,-193.71649589924067,-83.57172393798828,-80.73157501220703,-81.64788436889648,2.8968234062194824,1.8359084129333496,1.7112642526626587,-39.77783966064453,-41.813053131103516,-41.50453567504883,1330,33275
-64.97862576121791,-63.47862576121791,-64.97862576121791,0.07120825657714158,0.0662520344229415,0.08902580105047674,-193.43587728365372,-82.41551208496094,-81.24706268310547,-81.7559814453125,1.6050699949264526,1.810006856918335,2.175022602081299,-39.348594665527344,-41.82247543334961,-42.183692932128906,1340,33525
-61.68512982976288,-61.885129829762874,-61.985129829762876,0.06482432706933469,0.053571309418883176,0.05750636207312346,-185.55538948928864,-83.9267692565918,-81.94262313842773,-82.5873908996582,2.045865297317505,1.348895788192749,1.770436406135559,-40.08384704589844,-41.732666015625,-41.914493560791016,1350,33775
-60.92695188946378,-60.92695188946378,-61.42695188946378,0.05636385121755302,0.08657257374562323,0.07764409731514751,-183.28085566839135,-83.53093338012695,-81.30072784423828,-79.88409423828125,1.8505805730819702,1.4151195287704468,2.266786813735962,-39.89708709716797,-41.50102233886719,-41.243431091308594,1360,34025
-62.8466803960593,-62.846680396059284,-63.646680396059296,0.04342200216371566,0.03405862134275958,0.04332015519961715,-189.34004118817788,-80.8962516784668,-80.6499252319336,-81.17605590820312,1.7893142700195312,1.938644289970398,2.449618339538574,-40.354740142822266,-41.61390686035156,-39.876060485839844,1370,34275
-60.36054177537202,-60.96054177537202,-59.46054177537202,0.03212497810990317,0.03504909933591262,0.02434140842827037,-180.78162532611606,-81.58013534545898,-80.08923721313477,-81.91809844970703,1.842654824256897,1.5542256832122803,1.4288737773895264,-39.910728454589844,-40.90904235839844,-42.47300720214844,1380,34525
-58.04658036701932,-58.04658036701932,-58.04658036701932,0.046969392731785777,0.04794521249760873,0.04378921802109107,-174.13974110105795,-82.1407356262207,-81.4947624206543,-80.84701538085938,1.703794240951538,2.217940330505371,2.826735496520996,-39.6993408203125,-40.53123474121094,-42.134864807128906,1390,34775
-60.474820717146244,-60.474820717146244,-59.77482071714625,0.08405874832905828,0.03954382875468582,0.05410989104956389,-180.72446215143873,-83.82129669189453,-81.51583099365234,-81.19552612304688,2.0628244876861572,1.7682204246520996,1.589349627494812,-39.827369689941406,-42.23075866699219,-39.99126434326172,1400,35025
-61.92158939296917,-61.52158939296917,-60.42158939296917,0.07392773189488798,0.06340337058348813,0.038731440916424616,-183.8647681789075,-82.60818481445312,-82.14159393310547,-80.82650375366211,1.5089253187179565,1.2702072858810425,1.2578537464141846,-39.34661102294922,-42.06167984008789,-40.70270919799805,1410,35275
-65.06081427069884,-65.16081427069886,-64.96081427069886,0.05148204186558723,0.06452185864560306,0.0815204475838691,-195.18244281209655,-81.17179489135742,-78.09505844116211,-78.60151672363281,2.3013033866882324,1.9902000427246094,2.9017434120178223,-39.9041748046875,-39.882083892822266,-39.642635345458984,1420,35525
-63.77017222134849,-63.77017222134849,-63.37017222134849,0.0631175712235272,0.05716025545541197,0.058858081457205114,-190.91051666404547,-82.78849411010742,-81.4212760925293,-79.96685409545898,1.9482805728912354,2.5873284339904785,1.9438000917434692,-39.640953063964844,-40.76907730102539,-40.63439178466797,1430,35775
-61.45853045450658,-61.95853045450657,-60.758530454506584,0.0254202364301309,0.04062285431707278,0.027290757447015493,-184.17559136351974,-82.50788116455078,-81.54066848754883,-82.26274108886719,1.432668685913086,1.32915198802948,1.478197693824768,-40.99412155151367,-41.51554870605469,-41.85224914550781,1440,36025
-58.8443769853453,-58.4443769853453,-58.9443769853453,0.05160537529923022,0.036188805532641706,0.06873755782656371,-176.2331309560359,-78.9891242980957,-80.29967880249023,-79.28204345703125,1.5567896366119385,5.660549163818359,1.7292850017547607,-39.44374084472656,-39.26958465576172,-40.42470169067383,1450,36275
-63.60272886358666,-61.90272886358666,-63.702728863586664,0.04453277128143236,0.049453532710671426,0.053346468651667235,-189.20818659076,-82.6850814819336,-80.49360656738281,-79.82825088500977,1.4101181030273438,1.1907927989959717,1.7234958410263062,-39.04882049560547,-41.6898193359375,-40.606407165527344,1460,36525
-63.71396556854256,-63.313965568542564,-64.01396556854256,0.07008482011966408,0.05983285742253065,0.06227213064953685,-191.0418967056277,-81.96437454223633,-81.97420883178711,-80.29264068603516,2.062971591949463,1.649584412574768,1.704636812210083,-40.29415512084961,-40.117130279541016,-40.315643310546875,1470,36775
-62.97989805507022,-62.079898055070224,-62.579898055070224,0.07043631469481625,0.07329482939466835,0.06564998378232122,-187.63969416521067,-81.65073776245117,-78.95043563842773,-79.69398880004883,2.0123777389526367,1.7126041650772095,1.7663695812225342,-39.12761306762695,-41.109230041503906,-41.04092025756836,1480,37025
-61.476771888827514,-61.57677188882751,-61.37677188882751,0.08280680244672112,0.04488661687192507,0.040898252526530995,-184.43031566648253,-81.04006958007812,-80.00930404663086,-80.55532455444336,2.717651844024658,5.930657386779785,1.6485515832901,-40.3223876953125,-40.60436248779297,-41.091339111328125,1490,37275
-58.03217064059354,-58.03217064059354,-57.83217064059354,0.03778205230040476,0.037585492482874544,0.044856700496748086,-173.89651192178061,-83.52451705932617,-82.674072265625,-81.73580932617188,2.0354342460632324,1.6213042736053467,1.6287752389907837,-40.47435760498047,-41.894256591796875,-40.88046646118164,1500,37525
-58.96438962994078,-59.664389629940786,-61.064389629940784,0.06649733415059746,0.05345630635693669,0.052317581951851024,-179.69316888982235,-82.88368225097656,-78.62430953979492,-80.3538818359375,1.7313679456710815,2.4469079971313477,2.152833938598633,-38.73480224609375,-41.03795623779297,-40.47905349731445,1510,37775
-60.469101945683654,-62.16910194568366,-60.96910194568365,0.048049307817593215,0.02969736512284726,0.04694853799091652,-183.60730583705094,-81.96458053588867,-81.41128921508789,-81.4677963256836,1.5036758184432983,1.7243587970733643,1.417918086051941,-39.65433120727539,-42.3767204284668,-41.120887756347656,1520,38025
-63.4572928295034,-65.55729282950341,-65.75729282950341,0.05497198005579412,0.050900019153457834,0.07011853243410587,-194.77187848851023,-81.06425476074219,-79.14413833618164,-81.72535705566406,2.3967692852020264,1.603617787361145,1.623079776763916,-40.94151306152344,-40.72040557861328,-41.19423294067383,1530,38275
-65.48324657285748,-64.48324657285748,-64.68324657285748,0.038463888438418505,0.04039308069832623,0.04295656267926097,-194.64973971857245,-83.37581634521484,-81.37844848632812,-80.9188461303711,3.032240867614746,2.3253774642944336,2.4028234481811523,-38.89512634277344,-42.361419677734375,-41.51393127441406,1540,38525
-65.87198637994867,-66.07198637994867,-64.27198637994867,0.07447558479104191,0.05854435675404966,0.051827359220013025,-196.215959139846,-82.40182876586914,-81.12556076049805,-81.41432189941406,1.445574402809143,2.163119077682495,2.288799524307251,-39.72796630859375,-40.618648529052734,-41.642845153808594,1550,38775
-59.95052716104182,-59.750527161041816,-59.55052716104181,0.04171555346576497,0.04979094470618293,0.06979401326738298,-179.25158148312545,-82.07865905761719,-81.0505485534668,-81.07794570922852,1.4482686519622803,1.557715654373169,2.0563156604766846,-39.94597244262695,-41.65652084350586,-40.83531188964844,1560,39025
-60.26643776600777,-60.26643776600777,-60.466437766007765,0.04136733926273883,0.05337716384232044,0.04477452453877777,-180.9993132980233,-82.57099914550781,-79.6330337524414,-81.57260513305664,1.8996992111206055,1.3986016511917114,1.5437593460083008,-39.50233840942383,-41.719085693359375,-40.53966522216797,1570,39275
-65.1084522687685,-65.70845226876851,-67.6084522687685,0.049770709751173856,0.04837573449127376,0.07445526409335435,-198.42535680630553,-80.78108978271484,-79.7921028137207,-81.0422134399414,1.4553279876708984,1.7040537595748901,2.36842679977417,-39.7215690612793,-41.396080017089844,-40.62058639526367,1580,39525
-67.97861756472744,-67.47861756472744,-68.57861756472744,0.03994563920609653,0.05205987334251404,0.0392752483105287,-204.03585269418232,-81.63496017456055,-80.52067947387695,-80.13129425048828,1.306119441986084,2.227651834487915,1.4964853525161743,-39.441314697265625,-41.087711334228516,-41.36825180053711,1590,39775
-64.33382076257178,-63.73382076257178,-64.53382076257178,0.0369421742092818,0.05334097618050873,0.052583673987537626,-192.60146228771535,-81.07694244384766,-80.98987579345703,-81.46831893920898,4.302355766296387,2.4054791927337646,2.21911358833313,-40.349430084228516,-42.00420379638672,-39.60633087158203,1600,40025
-65.98224139237512,-67.38224139237511,-66.18224139237512,0.03465892948023975,0.030083543960470707,0.032267116618342695,-199.54672417712533,-80.68973541259766,-80.66240692138672,-81.32897186279297,2.0475738048553467,1.5237579345703125,2.369084358215332,-40.62141036987305,-40.8431282043457,-40.425045013427734,1610,40275
-62.747621895834186,-62.84762189583419,-62.647621895834185,0.04730571604799479,0.048407482840586456,0.03070826177159324,-188.24286568750256,-82.15084457397461,-81.43306350708008,-80.21377563476562,2.5371205806732178,1.5265947580337524,2.3114633560180664,-40.15423583984375,-41.42695236206055,-40.894081115722656,1620,40525
-66.41626592436525,-66.31626592436524,-66.41626592436525,0.09335911773145199,0.11190459047444165,0.06008457583235577,-199.14879777309574,-82.84580612182617,-80.82393264770508,-80.28402709960938,1.9255666732788086,2.48305082321167,2.0871284008026123,-39.14362335205078,-41.155677795410156,-41.67364501953125,1630,40775
-63.74495861698423,-63.44495861698423,-63.34495861698423,0.049810797730460765,0.05125716381985694,0.0560105094704777,-190.5348758509527,-82.8501205444336,-81.34255981445312,-82.73879623413086,1.9531997442245483,1.673130750656128,1.5793282985687256,-40.88947677612305,-41.53647232055664,-40.41933059692383,1640,41025
-58.028289571850465,-58.32828957185046,-59.32828957185046,0.038333107898943126,0.03829931357130408,0.04045394683163613,-175.68486871555137,-82.50323104858398,-80.80395126342773,-80.17589569091797,1.9497685432434082,1.803914189338684,1.7056381702423096,-39.512367248535156,-41.21986770629883,-40.657081604003906,1650,41275
-58.160147017743256,-59.36014701774326,-57.76014701774326,0.03885439253412187,0.0476703657573089,0.03898900348646566,-175.2804410532298,-82.00371932983398,-79.38761901855469,-77.61273574829102,1.401779294013977,2.3018338680267334,1.6296498775482178,-39.201683044433594,-39.921749114990234,-40.44453430175781,1660,41525
-64.38339203826027,-65.48339203826028,-65.68339203826028,0.059420542780309914,0.06514911079127342,0.048473949922248724,-195.55017611478084,-81.03816223144531,-80.49758529663086,-80.72051239013672,1.3865883350372314,1.3939454555511475,1.7910165786743164,-38.61802291870117,-41.49144744873047,-41.14881134033203,1670,41775
-62.512939670258035,-61.81293967025804,-62.61293967025804,0.0755902692922391,0.06420987754687667,0.03984087753668428,-186.93881901077413,-80.85313415527344,-80.91699600219727,-80.68206787109375,2.0477731227874756,2.965355634689331,1.5108569860458374,-39.146888732910156,-40.97710037231445,-41.1327018737793,1680,42025
-62.21310227690871,-60.613102276908705,-62.013102276908704,0.0543225405625999,0.05827738350443542,0.039146059141494334,-184.83930683072612,-81.74649810791016,-80.14611053466797,-79.593994140625,2.4647560119628906,1.8968905210494995,1.2805534601211548,-38.59151840209961,-41.10262680053711,-40.7064208984375,1690,42275
-64.67112509846707,-63.87112509846709,-63.471125098467084,0.05833097537234425,0.04978021431714296,0.0660669999057427,-192.01337529540126,-82.32907104492188,-79.44132995605469,-78.96984481811523,1.8506755828857422,3.168100357055664,1.5224266052246094,-38.25508117675781,-41.102989196777344,-40.88333511352539,1700,42525
-65.39687855991079,-65.39687855991079,-66.29687855991078,0.05236332660168409,0.0652511597564444,0.04884308267617598,-197.09063567973234,-80.28855514526367,-80.13192367553711,-80.0294075012207,1.6116008758544922,2.0589957237243652,2.4606382846832275,-39.21742630004883,-40.49054718017578,-40.370094299316406,1710,42775
-65.34834572994563,-65.24834572994564,-64.14834572994565,0.04719488913659006,0.057547595630399885,0.05012514015287161,-194.74503718983692,-80.44579696655273,-80.3352279663086,-79.2368392944336,1.4153741598129272,2.447678804397583,1.392449140548706,-38.936073303222656,-40.36619567871094,-41.21145248413086,1720,43025
-62.29494337037202,-60.49494337037201,-62.094943370372015,0.052445327626541256,0.03678836932021659,0.05561977883684449,-184.88483011111606,-81.97214889526367,-78.99602890014648,-79.23272323608398,2.6486923694610596,1.820116639137268,1.8092453479766846,-38.190181732177734,-40.686187744140625,-41.392189025878906,1730,43275
-64.887961130854,-64.087961130854,-64.687961130854,0.05430989546072669,0.04443219198909355,0.05718473873194307,-193.663883392562,-81.71165466308594,-80.07491683959961,-81.78343963623047,1.6570825576782227,1.4501953125,1.5483109951019287,-40.82278823852539,-40.897029876708984,-41.04850387573242,1740,43525
-62.09848651622171,-64.99848651622172,-64.29848651622171,0.052183310685679316,0.05056496945675462,0.05864805652434006,-191.39545954866514,-82.3862190246582,-82.28961181640625,-80.74297714233398,2.8435654640197754,2.690054178237915,1.7755637168884277,-40.941856384277344,-40.331443786621094,-41.914756774902344,1750,43775
-62.33867399434611,-62.038673994346105,-61.938673994346104,0.04612345240754075,0.05908965723589063,0.04197882437892258,-186.3160219830383,-81.4765853881836,-80.4054946899414,-80.30945205688477,1.5097707509994507,1.4843496084213257,1.9991979598999023,-38.4549674987793,-40.475685119628906,-41.26936340332031,1760,44025
-58.791673165904584,-57.791673165904584,-58.791673165904584,0.042750372181879354,0.04065732419118285,0.04260463250242174,-175.37501949771374,-79.75264739990234,-79.0286979675293,-79.96965408325195,3.248342275619507,1.465985894203186,1.5327001810073853,-38.19184494018555,-40.75117874145508,-39.98030471801758,1770,44275
-64.41553908337416,-63.21553908337415,-64.01553908337415,0.04672812584321946,0.05909452539216727,0.05050304710050114,-191.64661725012246,-79.97554779052734,-78.93371200561523,-80.95629119873047,1.6550707817077637,1.676771640777588,3.9096078872680664,-40.096065521240234,-40.12059020996094,-39.99870300292969,1780,44525
-65.76005233847255,-66.76005233847255,-64.96005233847255,0.037540653550066055,0.05153556158393621,0.059627954972907904,-197.48015701541763,-82.1269645690918,-81.38266372680664,-81.09619903564453,2.9477698802948,1.9761632680892944,1.6596455574035645,-40.64836502075195,-41.010337829589844,-40.31755065917969,1790,44775
-62.25753211793985,-60.05753211793986,-61.55753211793986,0.08989060743525625,0.05212163521908224,0.07304759274795651,-183.87259635381957,-80.4273796081543,-81.54220581054688,-81.55168533325195,2.816394567489624,1.2627921104431152,2.8212084770202637,-41.09427261352539,-40.93442153930664,-39.92892074584961,1800,45025
-65.09373454057146,-63.89373454057146,-64.89373454057146,0.06218655135622248,0.0688831983357668,0.06297617389447988,-193.8812036217144,-79.9399642944336,-80.03644561767578,-81.16511154174805,1.6142668724060059,1.610896110534668,1.6262942552566528,-39.567955017089844,-41.168426513671875,-41.631324768066406,1810,45275
-62.09821753736304,-61.19821753736304,-62.19821753736304,0.043155301021179183,0.03162536172010005,0.03971227983944118,-185.4946526120891,-82.65436553955078,-81.8777961730957,-81.17164611816406,1.5167362689971924,2.0831706523895264,2.6695363521575928,-39.448307037353516,-41.34267807006836,-41.4229621887207,1820,45525
-66.22047146321869,-64.52047146321868,-65.42047146321869,0.05438393963966519,0.04768923686398193,0.05692533068172634,-196.16141438965604,-82.32846450805664,-81.71253204345703,-81.67315292358398,1.8463414907455444,1.493514895439148,1.4613598585128784,-40.31306838989258,-40.331703186035156,-40.492252349853516,1830,45775
-66.08577534311988,-65.78577534311987,-66.18577534311987,0.06996394296735525,0.06990511896461249,0.04609587632678449,-198.05732602935961,-79.8834228515625,-80.20543670654297,-81.36421585083008,2.7056772708892822,1.4593459367752075,2.1744720935821533,-40.17190933227539,-41.18902587890625,-39.96714401245117,1840,46025
-57.68042888029949,-57.68042888029949,-57.68042888029949,0.03540376417245716,0.06178623779211193,0.05393111294880509,-173.04128664089845,-80.09530258178711,-79.07695770263672,-79.64262390136719,2.1912193298339844,1.3811442852020264,1.8372058868408203,-37.98463821411133,-40.731143951416016,-40.022579193115234,1850,46275
-63.72312469439369,-61.92312469439368,-62.72312469439369,0.0314777431874536,0.030702408101409673,0.05168913221359253,-188.36937408318107,-81.55228424072266,-79.59933471679688,-78.15078353881836,1.9153627157211304,3.9414963722229004,1.83693265914917,-40.05534362792969,-40.571014404296875,-40.662017822265625,1860,46525
-63.31653807854336,-62.01653807854336,-62.91653807854336,0.04597124313376844,0.0666600897279568,0.03847667267289944,-188.24961423563008,-80.71013259887695,-80.64212417602539,-78.8217887878418,1.7726436853408813,2.2795357704162598,2.2928309440612793,-38.81804656982422,-39.770469665527344,-41.73126220703125,1870,46775
-63.92170044304877,-62.72170044304878,-63.42170044304877,0.048756229009479284,0.04123853434622288,0.04709859162569046,-190.06510132914633,-79.16505432128906,-80.34709548950195,-76.71391677856445,1.5792244672775269,5.791400909423828,1.2396316528320312,-39.086761474609375,-38.713661193847656,-40.112709045410156,1880,47025
-66.34238217285538,-64.94238217285537,-65.94238217285537,0.04961540045309812,0.052916650573723016,0.03889691383205354,-197.22714651856614,-78.4012565612793,-80.33454513549805,-81.25566482543945,2.431234121322632,2.436418056488037,2.193803548812866,-40.415828704833984,-40.59228515625,-39.76044464111328,1890,47275
-62.02709606131864,-62.22709606131864,-62.22709606131864,0.05471964042354375,0.03788037056196481,0.05920117639005184,-186.4812881839559,-80.56045150756836,-78.16962432861328,-78.20024490356445,2.3914742469787598,2.048348903656006,1.7503694295883179,-39.1827507019043,-40.02029037475586,-41.29436111450195,1900,47525
-65.39368058738188,-64.79368058738189,-63.79368058738188,0.04440158995334059,0.04038914071302861,0.043670088246464726,-193.98104176214565,-82.1925163269043,-81.89324569702148,-80.54780960083008,2.1345489025115967,2.181875467300415,2.3940207958221436,-40.41587829589844,-40.399986267089844,-40.56932067871094,1910,47775
